# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8735000,0.8735000,0.8772516,-0.5857498,-0.4561916,-1.4504349,-0.1177943,-1.0542413,-0.5857498,-0.5857498,-0.6905063,-0.4367120,-0.5953441,-0.4636644,-1.4741713,-0.1197244,-1.0715031,-0.5953441,-0.5953441,-0.7018147,-0.4438666
0.8785000,0.8785000,0.8822516,-0.5737401,-0.4468369,-1.4207130,-0.1153779,-1.0326371,-0.5737401,-0.5737401,-0.6763487,-0.4277580,-0.5832298,-0.4542283,-1.4441910,-0.1172869,-1.0497109,-0.5832298,-0.5832298,-0.6875339,-0.4348346
0.8835000,0.8835000,0.8872516,-0.5620358,-0.4377201,-1.3917461,-0.1130230,-1.0115817,-0.5620358,-0.5620358,-0.6625512,-0.4190318,-0.5714219,-0.4450308,-1.4149680,-0.1149112,-1.0284692,-0.5714219,-0.5714219,-0.6736143,-0.4260311
0.8885000,0.8885000,0.8922516,-0.5506276,-0.4288341,-1.3635110,-0.1107278,-0.9910583,-0.5506276,-0.5506276,-0.6491027,-0.4105263,-0.5599109,-0.4360648,-1.3864792,-0.1125953,-1.0077611,-0.5599109,-0.5599109,-0.6600448,-0.4174490
0.8935000,0.8935000,0.8972516,-0.5395064,-0.4201717,-1.3359856,-0.1084904,-0.9710508,-0.5395064,-0.5395064,-0.6359926,-0.4022347,-0.5486879,-0.4273230,-1.3587021,-0.1103374,-0.9875705,-0.5486879,-0.5486879,-0.6468146,-0.4090815
0.8985000,0.8985000,0.9022516,-0.5286635,-0.4117261,-1.3091482,-0.1063090,-0.9515434,-0.5286635,-0.5286635,-0.6232105,-0.3941507,-0.5377442,-0.4187989,-1.3316154,-0.1081357,-0.9678818,-0.5377442,-0.5377442,-0.6339137,-0.4009222
0.9035000,0.9035000,0.9072516,-0.5180905,-0.4034908,-1.2829781,-0.1041820,-0.9325212,-0.5180905,-0.5180905,-0.6107466,-0.3862679,-0.5270712,-0.4104857,-1.3051982,-0.1059885,-0.9486797,-0.5270712,-0.5270712,-0.6213320,-0.3929648
0.9085000,0.9085000,0.9122516,-0.5077793,-0.3954594,-1.2574552,-0.1021076,-0.9139695,-0.5077793,-0.5077793,-0.5985913,-0.3785803,-0.5166609,-0.4023771,-1.2794306,-0.1038943,-0.9299499,-0.5166609,-0.5166609,-0.6090599,-0.3852033
0.9135000,0.9135000,0.9172516,-0.4977220,-0.3876259,-1.2325604,-0.1000845,-0.8958742,-0.4977220,-0.4977220,-0.5867354,-0.3710820,-0.5065055,-0.3944672,-1.2542932,-0.1018513,-0.9116781,-0.5065055,-0.5065055,-0.5970883,-0.3776318
0.9185000,0.9185000,0.9222516,-0.4879112,-0.3799844,-1.2082750,-0.0981109,-0.8782220,-0.4879112,-0.4879112,-0.5751699,-0.3637674,-0.4965974,-0.3867499,-1.2297674,-0.0998582,-0.8938510,-0.4965974,-0.4965974,-0.5854082,-0.3702447
0.9235000,0.9235000,0.9272516,-0.4783394,-0.3725292,-1.1845809,-0.0961855,-0.8609996,-0.4783394,-0.4783394,-0.5638864,-0.3566311,-0.4869293,-0.3792196,-1.2058352,-0.0979134,-0.8764554,-0.4869293,-0.4869293,-0.5740112,-0.3630365
0.9285000,0.9285000,0.9322516,-0.4689998,-0.3652548,-1.1614609,-0.0943067,-0.8441945,-0.4689998,-0.4689998,-0.5528764,-0.3496678,-0.4774942,-0.3718709,-1.1824793,-0.0960155,-0.8594787,-0.4774942,-0.4774942,-0.5628887,-0.3560021
0.9335000,0.9335000,0.9372516,-0.4598854,-0.3581559,-1.1388981,-0.0924734,-0.8277945,-0.4598854,-0.4598854,-0.5421321,-0.3428725,-0.4682854,-0.3646983,-1.1596829,-0.0941631,-0.8429088,-0.4682854,-0.4682854,-0.5520330,-0.3491363
0.9385000,0.9385000,0.9422516,-0.4509899,-0.3512274,-1.1168764,-0.0906841,-0.8117878,-0.4509899,-0.4509899,-0.5316456,-0.3362403,-0.4592962,-0.3576969,-1.1374298,-0.0923549,-0.8267337,-0.4592962,-0.4592962,-0.5414362,-0.3424343
0.9435000,0.9435000,0.9472516,-0.4423067,-0.3444644,-1.0953802,-0.0889375,-0.7961631,-0.4423067,-0.4423067,-0.5214095,-0.3297665,-0.4505203,-0.3508617,-1.1157044,-0.0905897,-0.8109423,-0.4505203,-0.4505203,-0.5310908,-0.3358913
0.9485000,0.9485000,0.9522516,-0.4338299,-0.3378621,-1.0743943,-0.0872325,-0.7809094,-0.4338299,-0.4338299,-0.5114167,-0.3234465,-0.4419516,-0.3441879,-1.0944916,-0.0888662,-0.7955234,-0.4419516,-0.4419516,-0.5209897,-0.3295028
0.9535000,0.9535000,0.9572516,-0.4255534,-0.3314160,-1.0539042,-0.0855678,-0.7660160,-0.4255534,-0.4255534,-0.5016600,-0.3172759,-0.4335843,-0.3376709,-1.0737767,-0.0871832,-0.7804665,-0.4335843,-0.4335843,-0.5111260,-0.3232645
0.9585000,0.9585000,0.9622516,-0.4174717,-0.3251215,-1.0338958,-0.0839423,-0.7514728,-0.4174717,-0.4174717,-0.4921330,-0.3112505,-0.4254125,-0.3313063,-1.0535457,-0.0855396,-0.7657613,-0.4254125,-0.4254125,-0.5014928,-0.3171719
0.9635000,0.9635000,0.9672516,-0.4095792,-0.3189744,-1.0143554,-0.0823549,-0.7372698,-0.4095792,-0.4095792,-0.4828289,-0.3053661,-0.4174308,-0.3250898,-1.0337849,-0.0839342,-0.7513980,-0.4174308,-0.4174308,-0.4920836,-0.3112210
0.9685000,0.9685000,0.9722516,-0.4018705,-0.3129705,-0.9952699,-0.0808044,-0.7233974,-0.4018705,-0.4018705,-0.4737415,-0.2996188,-0.4096338,-0.3190171,-1.0144812,-0.0823660,-0.7373669,-0.4096338,-0.4096338,-0.4828922,-0.3054079
0.9735000,0.9735000,0.9772516,-0.3943404,-0.3071058,-0.9766265,-0.0792900,-0.7098464,-0.3943404,-0.3943404,-0.4648649,-0.2940048,-0.4020164,-0.3130843,-0.9956217,-0.0808340,-0.7236587,-0.4020164,-0.4020164,-0.4739126,-0.2997286
0.9785000,0.9785000,0.9822516,-0.3869842,-0.3013764,-0.9584130,-0.0778105,-0.6966079,-0.3869842,-0.3869842,-0.4561929,-0.2885202,-0.3945736,-0.3072876,-0.9771943,-0.0793370,-0.7102646,-0.3945736,-0.3945736,-0.4651387,-0.2941795
0.9835000,0.9835000,0.9872516,-0.3797967,-0.2957786,-0.9406173,-0.0763649,-0.6836731,-0.3797967,-0.3797967,-0.4477201,-0.2831616,-0.3873005,-0.3016230,-0.9591869,-0.0778743,-0.6971757,-0.3873005,-0.3873005,-0.4565649,-0.2887570
0.9885000,0.9885000,0.9922516,-0.3727736,-0.2903087,-0.9232280,-0.0749525,-0.6710337,-0.3727736,-0.3727736,-0.4394409,-0.2779253,-0.3801926,-0.2960871,-0.9415879,-0.0764447,-0.6843838,-0.3801926,-0.3801926,-0.4481858,-0.2834576
0.9935000,0.9935000,0.9972516,-0.3659101,-0.2849632,-0.9062339,-0.0735721,-0.6586816,-0.3659101,-0.3659101,-0.4313500,-0.2728082,-0.3732452,-0.2906762,-0.9243864,-0.0750475,-0.6718808,-0.3732452,-0.3732452,-0.4399959,-0.2782778
0.9985000,0.9985000,1.0022516,-0.3592020,-0.2797387,-0.8896243,-0.0722230,-0.6466089,-0.3592020,-0.3592020,-0.4234421,-0.2678069,-0.3664540,-0.2853870,-0.9075713,-0.0736817,-0.6596587,-0.3664540,-0.3664540,-0.4319902,-0.2732146
1.0035000,1.0035000,1.0072516,-0.3526450,-0.2746320,-0.8733886,-0.0709044,-0.6348080,-0.3526450,-0.3526450,-0.4157125,-0.2629183,-0.3598147,-0.2802162,-0.8911323,-0.0723465,-0.6477099,-0.3598147,-0.3598147,-0.4241636,-0.2682646
1.0085000,1.0085000,1.0122516,-0.3462350,-0.2696397,-0.8575168,-0.0696153,-0.6232716,-0.3462350,-0.3462350,-0.4081561,-0.2581392,-0.3533234,-0.2751606,-0.8750593,-0.0710410,-0.6360272,-0.3533234,-0.3533234,-0.4165113,-0.2634249
1.0135000,1.0135000,1.0172516,-0.3399681,-0.2647589,-0.8419990,-0.0683550,-0.6119926,-0.3399681,-0.3399681,-0.4007684,-0.2534669,-0.3469759,-0.2702170,-0.8593424,-0.0697645,-0.6246033,-0.3469759,-0.3469759,-0.4090287,-0.2586925
1.0185000,1.0185000,1.0222516,-0.3338404,-0.2599865,-0.8268259,-0.0671227,-0.6009641,-0.3338404,-0.3338404,-0.3935448,-0.2488983,-0.3407685,-0.2653826,-0.8439722,-0.0685162,-0.6134314,-0.3407685,-0.3407685,-0.4017112,-0.2540645
1.0235000,1.0235000,1.0272516,-0.3278482,-0.2553197,-0.8119881,-0.0659176,-0.5901794,-0.3278482,-0.3278482,-0.3864810,-0.2444308,-0.3346975,-0.2606543,-0.8289394,-0.0672953,-0.6025048,-0.3346975,-0.3346975,-0.3945544,-0.2495381
1.0285000,1.0285000,1.0322516,-0.3219880,-0.2507557,-0.7974769,-0.0647392,-0.5796320,-0.3219880,-0.3219880,-0.3795727,-0.2400616,-0.3287592,-0.2560295,-0.8142351,-0.0661011,-0.5918170,-0.3287592,-0.3287592,-0.3875541,-0.2451107
1.0335000,1.0335000,1.0372516,-0.3162561,-0.2462917,-0.7832835,-0.0635865,-0.5693156,-0.3162561,-0.3162561,-0.3728158,-0.2357882,-0.3229501,-0.2515053,-0.7998508,-0.0649329,-0.5813617,-0.3229501,-0.3229501,-0.3807062,-0.2407797
1.0385000,1.0385000,1.0422516,-0.3106494,-0.2419251,-0.7693997,-0.0624590,-0.5592242,-0.3106494,-0.3106494,-0.3662063,-0.2316080,-0.3172670,-0.2470791,-0.7857780,-0.0637900,-0.5711329,-0.3172670,-0.3172670,-0.3740066,-0.2365425
1.0435000,1.0435000,1.0472516,-0.3051644,-0.2376533,-0.7558173,-0.0613560,-0.5493520,-0.3051644,-0.3051644,-0.3597404,-0.2275187,-0.3117064,-0.2427485,-0.7720086,-0.0626718,-0.5611246,-0.3117064,-0.3117064,-0.3674516,-0.2323968
1.0485000,1.0485000,1.0522516,-0.2997980,-0.2334739,-0.7425285,-0.0602769,-0.5396931,-0.2997980,-0.2997980,-0.3534143,-0.2235177,-0.3062652,-0.2385108,-0.7585348,-0.0615776,-0.5513312,-0.3062652,-0.3062652,-0.3610373,-0.2283400
1.0535000,1.0535000,1.0572516,-0.2945472,-0.2293846,-0.7295257,-0.0592210,-0.5302422,-0.2945472,-0.2945472,-0.3472244,-0.2196029,-0.3009403,-0.2343638,-0.7453489,-0.0605068,-0.5417471,-0.3009403,-0.3009403,-0.3547601,-0.2243700
1.0585000,1.0585000,1.0622516,-0.2894089,-0.2253829,-0.7168015,-0.0581877,-0.5209937,-0.2894089,-0.2894089,-0.3411672,-0.2157720,-0.2957288,-0.2303050,-0.7324436,-0.0594588,-0.5323669,-0.2957288,-0.2957288,-0.3486166,-0.2204845
1.0635000,1.0635000,1.0672516,-0.2843803,-0.2214665,-0.7043488,-0.0571765,-0.5119426,-0.2843803,-0.2843803,-0.3352392,-0.2120229,-0.2906277,-0.2263323,-0.7198116,-0.0584331,-0.5231854,-0.2906277,-0.2906277,-0.3426032,-0.2166813
1.0685000,1.0685000,1.0722516,-0.2794585,-0.2176335,-0.6921605,-0.0561868,-0.5030837,-0.2794585,-0.2794585,-0.3294372,-0.2083534,-0.2856343,-0.2224434,-0.7074462,-0.0574289,-0.5141976,-0.2856343,-0.2856343,-0.3367168,-0.2129584
1.0735000,1.0735000,1.0772516,-0.2746409,-0.2138815,-0.6802301,-0.0552181,-0.4944122,-0.2746409,-0.2746409,-0.3237580,-0.2047616,-0.2807457,-0.2186362,-0.6953404,-0.0564459,-0.5053985,-0.2807457,-0.2807457,-0.3309540,-0.2093137
1.0785000,1.0785000,1.0822516,-0.2699248,-0.2102086,-0.6685510,-0.0542698,-0.4859233,-0.2699248,-0.2699248,-0.3181985,-0.2012454,-0.2759595,-0.2149086,-0.6834877,-0.0554835,-0.4967835,-0.2759595,-0.2759595,-0.3253117,-0.2057452
1.0835000,1.0835000,1.0872516,-0.2653076,-0.2066127,-0.6571167,-0.0533413,-0.4776125,-0.2653076,-0.2653076,-0.3127555,-0.1978030,-0.2712729,-0.2112587,-0.6718819,-0.0545411,-0.4883478,-0.2712729,-0.2712729,-0.3197870,-0.2022511
1.0885000,1.0885000,1.0922516,-0.2607869,-0.2030920,-0.6459213,-0.0524323,-0.4694752,-0.2607869,-0.2607869,-0.3074263,-0.1944325,-0.2666835,-0.2076846,-0.6605167,-0.0536182,-0.4800871,-0.2666835,-0.2666835,-0.3143769,-0.1988294
1.0935000,1.0935000,1.0972516,-0.2563602,-0.1996445,-0.6349587,-0.0515422,-0.4615072,-0.2563602,-0.2563602,-0.3022079,-0.1911322,-0.2621890,-0.2041842,-0.6493862,-0.0527145,-0.4719970,-0.2621890,-0.2621890,-0.3090785,-0.1954784
1.0985000,1.0985000,1.1022516,-0.2520252,-0.1962685,-0.6242231,-0.0506705,-0.4537042,-0.2520252,-0.2520252,-0.2970977,-0.1879002,-0.2577868,-0.2007558,-0.6384845,-0.0518293,-0.4640731,-0.2577868,-0.2577868,-0.3038891,-0.1921963
1.1035000,1.1035000,1.1072516,-0.2477796,-0.1929621,-0.6137089,-0.0498168,-0.4460621,-0.2477796,-0.2477796,-0.2920928,-0.1847349,-0.2534748,-0.1973977,-0.6278061,-0.0509622,-0.4563116,-0.2534748,-0.2534748,-0.2988060,-0.1889815
1.1085000,1.1085000,1.1122516,-0.2436213,-0.1897236,-0.6034107,-0.0489807,-0.4385770,-0.2436213,-0.2436213,-0.2871908,-0.1816346,-0.2492508,-0.1941081,-0.6173454,-0.0501129,-0.4487083,-0.2492508,-0.2492508,-0.2938265,-0.1858322
1.1135000,1.1135000,1.1172516,-0.2395481,-0.1865514,-0.5933232,-0.0481617,-0.4312450,-0.2395481,-0.2395481,-0.2823891,-0.1785977,-0.2451126,-0.1908853,-0.6070971,-0.0492808,-0.4412594,-0.2451126,-0.2451126,-0.2889482,-0.1827469
1.1185000,1.1185000,1.1222516,-0.2355578,-0.1834439,-0.5834411,-0.0473593,-0.4240624,-0.2355578,-0.2355578,-0.2776852,-0.1756227,-0.2410581,-0.1877276,-0.5970561,-0.0484655,-0.4339612,-0.2410581,-0.2410581,-0.2841686,-0.1797240
1.1235000,1.1235000,1.1272516,-0.2316485,-0.1803994,-0.5737595,-0.0465733,-0.4170255,-0.2316485,-0.2316485,-0.2730768,-0.1727081,-0.2370853,-0.1846337,-0.5872173,-0.0476667,-0.4268100,-0.2370853,-0.2370853,-0.2794853,-0.1767620
1.1285000,1.1285000,1.1322516,-0.2278183,-0.1774164,-0.5642736,-0.0458031,-0.4101308,-0.2278183,-0.2278183,-0.2685615,-0.1698525,-0.2331922,-0.1816018,-0.5775760,-0.0468839,-0.4198022,-0.2331922,-0.2331922,-0.2748960,-0.1738595
1.1335000,1.1335000,1.1372516,-0.2240652,-0.1744935,-0.5549786,-0.0450485,-0.4033748,-0.2240652,-0.2240652,-0.2641372,-0.1670543,-0.2293769,-0.1786305,-0.5681272,-0.0461167,-0.4129345,-0.2293769,-0.2293769,-0.2703984,-0.1710150
1.1385000,1.1385000,1.1422516,-0.2203873,-0.1716293,-0.5458700,-0.0443090,-0.3967544,-0.2203873,-0.2203873,-0.2598015,-0.1643122,-0.2256376,-0.1757183,-0.5588665,-0.0453648,-0.4062034,-0.2256376,-0.2256376,-0.2659903,-0.1682270
1.1435000,1.1435000,1.1472516,-0.2167829,-0.1688222,-0.5369432,-0.0435842,-0.3902661,-0.2167829,-0.2167829,-0.2555525,-0.1616249,-0.2219724,-0.1728639,-0.5497894,-0.0446279,-0.3996058,-0.2219724,-0.2219724,-0.2616696,-0.1654944
1.1485000,1.1485000,1.1522516,-0.2132501,-0.1660710,-0.5281940,-0.0428739,-0.3839068,-0.2132501,-0.2132501,-0.2513880,-0.1589910,-0.2183795,-0.1700659,-0.5408915,-0.0439055,-0.3931384,-0.2183795,-0.2183795,-0.2574343,-0.1628157
1.1535000,1.1535000,1.1572516,-0.2097874,-0.1633743,-0.5196181,-0.0421777,-0.3776736,-0.2097874,-0.2097874,-0.2473060,-0.1564094,-0.2148574,-0.1673229,-0.5321686,-0.0431973,-0.3867983,-0.2148574,-0.2148574,-0.2532822,-0.1601898
1.1585000,1.1585000,1.1622516,-0.2063931,-0.1607308,-0.5112114,-0.0414952,-0.3715634,-0.2063931,-0.2063931,-0.2433046,-0.1538787,-0.2114043,-0.1646337,-0.5236166,-0.0425029,-0.3805823,-0.2114043,-0.2114043,-0.2492116,-0.1576152
1.1635000,1.1635000,1.1672516,-0.2030654,-0.1581393,-0.5029700,-0.0408261,-0.3655733,-0.2030654,-0.2030654,-0.2393818,-0.1513977,-0.2080185,-0.1619969,-0.5152314,-0.0418222,-0.3744876,-0.2080185,-0.2080185,-0.2452203,-0.1550910
1.1685000,1.1685000,1.1722516,-0.1998030,-0.1555986,-0.4948900,-0.0401701,-0.3597004,-0.1998030,-0.1998030,-0.2355359,-0.1489654,-0.2046986,-0.1594115,-0.5070093,-0.0411547,-0.3685115,-0.2046986,-0.2046986,-0.2413067,-0.1526158
1.1735000,1.1735000,1.1772516,-0.1966042,-0.1531075,-0.4869676,-0.0395270,-0.3539422,-0.1966042,-0.1966042,-0.2317651,-0.1465805,-0.2014430,-0.1568761,-0.4989463,-0.0405001,-0.3626510,-0.2014430,-0.2014430,-0.2374689,-0.1501885
1.1785000,1.1785000,1.1822516,-0.1934676,-0.1506647,-0.4791992,-0.0388963,-0.3482959,-0.1934676,-0.1934676,-0.2280675,-0.1442419,-0.1982503,-0.1543896,-0.4910390,-0.0398581,-0.3569036,-0.1982503,-0.1982503,-0.2337051,-0.1478081
1.1835000,1.1835000,1.1872516,-0.1903917,-0.1482693,-0.4715812,-0.0382778,-0.3427588,-0.1903917,-0.1903917,-0.2244415,-0.1419487,-0.1951188,-0.1519509,-0.4832835,-0.0392285,-0.3512667,-0.1951188,-0.1951188,-0.2300137,-0.1454734
1.1885000,1.1885000,1.1922516,-0.1873752,-0.1459201,-0.4641101,-0.0376713,-0.3373286,-0.1873752,-0.1873752,-0.2208855,-0.1396997,-0.1920474,-0.1495589,-0.4756766,-0.0386109,-0.3457376,-0.1920474,-0.1920474,-0.2263929,-0.1431834
1.1935000,1.1935000,1.1972516,-0.1844166,-0.1436160,-0.4567826,-0.0370765,-0.3320027,-0.1844166,-0.1844166,-0.2173978,-0.1374939,-0.1890345,-0.1472126,-0.4682147,-0.0380052,-0.3403141,-0.1890345,-0.1890345,-0.2228412,-0.1409372
1.1985000,1.1985000,1.2022516,-0.1815147,-0.1413561,-0.4495953,-0.0364930,-0.3267788,-0.1815147,-0.1815147,-0.2139769,-0.1353303,-0.1860789,-0.1449108,-0.4608947,-0.0374109,-0.3349936,-0.1860789,-0.1860789,-0.2193571,-0.1387336
1.2035000,1.2035000,1.2072516,-0.1786681,-0.1391393,-0.4425451,-0.0359207,-0.3216545,-0.1786681,-0.1786681,-0.2106212,-0.1332080,-0.1831793,-0.1426527,-0.4537132,-0.0368279,-0.3297738,-0.1831793,-0.1831793,-0.2159389,-0.1365717
1.2085000,1.2085000,1.2122516,-0.1758756,-0.1369646,-0.4356289,-0.0353592,-0.3166275,-0.1758756,-0.1758756,-0.2073293,-0.1311261,-0.1803344,-0.1404371,-0.4466672,-0.0362559,-0.3246525,-0.1803344,-0.1803344,-0.2125851,-0.1344506
1.2135000,1.2135000,1.2172516,-0.1731360,-0.1348310,-0.4288436,-0.0348084,-0.3116958,-0.1731360,-0.1731360,-0.2040998,-0.1290835,-0.1775429,-0.1382632,-0.4397536,-0.0356946,-0.3196274,-0.1775429,-0.1775429,-0.2092945,-0.1323694
1.2185000,1.2185000,1.2222516,-0.1704481,-0.1327378,-0.4221863,-0.0342680,-0.3068571,-0.1704481,-0.1704481,-0.2009312,-0.1270795,-0.1748037,-0.1361300,-0.4329694,-0.0351439,-0.3146964,-0.1748037,-0.1748037,-0.2060654,-0.1303272
1.2235000,1.2235000,1.2272516,-0.1678107,-0.1306839,-0.4156541,-0.0337377,-0.3021093,-0.1678107,-0.1678107,-0.1978221,-0.1251132,-0.1721157,-0.1340366,-0.4263118,-0.0346034,-0.3098575,-0.1721157,-0.1721157,-0.2028966,-0.1283231
1.2285000,1.2285000,1.2322516,-0.1652227,-0.1286684,-0.4092443,-0.0332174,-0.2974504,-0.1652227,-0.1652227,-0.1947713,-0.1231837,-0.1694776,-0.1319821,-0.4197780,-0.0340730,-0.3051085,-0.1694776,-0.1694776,-0.1997867,-0.1263562
1.2335000,1.2335000,1.2372516,-0.1626831,-0.1266906,-0.4029541,-0.0327067,-0.2928785,-0.1626831,-0.1626831,-0.1917774,-0.1212902,-0.1668884,-0.1299657,-0.4133652,-0.0335524,-0.3004474,-0.1668884,-0.1668884,-0.1967345,-0.1244258
1.2385000,1.2385000,1.2422516,-0.1601906,-0.1247495,-0.3967808,-0.0322056,-0.2883916,-0.1601906,-0.1601906,-0.1888392,-0.1194319,-0.1643469,-0.1279865,-0.4070708,-0.0330414,-0.2958724,-0.1643469,-0.1643469,-0.1937385,-0.1225310
1.2435000,1.2435000,1.2472516,-0.1577443,-0.1228445,-0.3907219,-0.0317138,-0.2839878,-0.1577443,-0.1577443,-0.1859554,-0.1176081,-0.1618523,-0.1260438,-0.4008922,-0.0325399,-0.2913815,-0.1618523,-0.1618523,-0.1907977,-0.1206711
1.2485000,1.2485000,1.2522516,-0.1553432,-0.1209746,-0.3847749,-0.0312310,-0.2796653,-0.1553432,-0.1553432,-0.1831249,-0.1158179,-0.1594033,-0.1241366,-0.3948267,-0.0320475,-0.2869729,-0.1594033,-0.1594033,-0.1879108,-0.1188452
1.2535000,1.2535000,1.2572516,-0.1529863,-0.1191391,-0.3789373,-0.0307572,-0.2754224,-0.1529863,-0.1529863,-0.1803465,-0.1140607,-0.1569991,-0.1222643,-0.3888721,-0.0315641,-0.2826449,-0.1569991,-0.1569991,-0.1850766,-0.1170527
1.2585000,1.2585000,1.2622516,-0.1506726,-0.1173372,-0.3732066,-0.0302920,-0.2712572,-0.1506726,-0.1506726,-0.1776190,-0.1123357,-0.1546386,-0.1204260,-0.3830258,-0.0310895,-0.2783956,-0.1546386,-0.1546386,-0.1822940,-0.1152929
1.2635000,1.2635000,1.2672516,-0.1484012,-0.1155683,-0.3675807,-0.0298353,-0.2671681,-0.1484012,-0.1484012,-0.1749413,-0.1106422,-0.1523210,-0.1186211,-0.3772855,-0.0306235,-0.2742233,-0.1523210,-0.1523210,-0.1795619,-0.1135649
1.2685000,1.2685000,1.2722516,-0.1461711,-0.1138316,-0.3620572,-0.0293869,-0.2631535,-0.1461711,-0.1461711,-0.1723124,-0.1089795,-0.1500452,-0.1168488,-0.3716490,-0.0301660,-0.2701265,-0.1500452,-0.1500452,-0.1768792,-0.1118682
1.2735000,1.2735000,1.2772516,-0.1439815,-0.1121264,-0.3566340,-0.0289467,-0.2592117,-0.1439815,-0.1439815,-0.1697312,-0.1073471,-0.1478105,-0.1151084,-0.3661140,-0.0297167,-0.2661035,-0.1478105,-0.1478105,-0.1742447,-0.1102020
1.2785000,1.2785000,1.2822516,-0.1418315,-0.1104520,-0.3513087,-0.0285144,-0.2553411,-0.1418315,-0.1418315,-0.1671967,-0.1057441,-0.1456158,-0.1133993,-0.3606783,-0.0292754,-0.2621526,-0.1456158,-0.1456158,-0.1716576,-0.1085658
1.2835000,1.2835000,1.2872516,-0.1397202,-0.1088078,-0.3460795,-0.0280899,-0.2515403,-0.1397202,-0.1397202,-0.1647078,-0.1041700,-0.1434605,-0.1117208,-0.3553399,-0.0288421,-0.2582725,-0.1434605,-0.1434605,-0.1691167,-0.1069588
1.2885000,1.2885000,1.2922516,-0.1376468,-0.1071932,-0.3409441,-0.0276731,-0.2478078,-0.1376468,-0.1376468,-0.1622637,-0.1026242,-0.1413435,-0.1100722,-0.3500966,-0.0284164,-0.2544615,-0.1413435,-0.1413435,-0.1666212,-0.1053805
1.2935000,1.2935000,1.2972516,-0.1356106,-0.1056074,-0.3359007,-0.0272637,-0.2441421,-0.1356106,-0.1356106,-0.1598632,-0.1011060,-0.1392642,-0.1084529,-0.3449466,-0.0279984,-0.2507182,-0.1392642,-0.1392642,-0.1641700,-0.1038302
1.2985000,1.2985000,1.3022516,-0.1336107,-0.1040500,-0.3309472,-0.0268616,-0.2405417,-0.1336107,-0.1336107,-0.1575057,-0.0996150,-0.1372217,-0.1068622,-0.3398877,-0.0275877,-0.2470413,-0.1372217,-0.1372217,-0.1617622,-0.1023074
1.3035000,1.3035000,1.3072516,-0.1316463,-0.1025202,-0.3260817,-0.0264667,-0.2370054,-0.1316463,-0.1316463,-0.1551900,-0.0981504,-0.1352152,-0.1052997,-0.3349181,-0.0271843,-0.2434292,-0.1352152,-0.1352152,-0.1593969,-0.1008115
1.3085000,1.3085000,1.3122516,-0.1297167,-0.1010175,-0.3213025,-0.0260787,-0.2335317,-0.1297167,-0.1297167,-0.1529153,-0.0967118,-0.1332440,-0.1037646,-0.3300359,-0.0267880,-0.2398806,-0.1332440,-0.1332440,-0.1570732,-0.0993418
1.3135000,1.3135000,1.3172516,-0.1278213,-0.0995414,-0.3166077,-0.0256976,-0.2301194,-0.1278213,-0.1278213,-0.1506809,-0.0952986,-0.1313074,-0.1022564,-0.3252393,-0.0263987,-0.2363943,-0.1313074,-0.1313074,-0.1547903,-0.0978980
1.3185000,1.3185000,1.3222516,-0.1259592,-0.0980913,-0.3119955,-0.0253233,-0.2267671,-0.1259592,-0.1259592,-0.1484858,-0.0939103,-0.1294047,-0.1007746,-0.3205265,-0.0260161,-0.2329689,-0.1294047,-0.1294047,-0.1525473,-0.0964794
1.3235000,1.3235000,1.3272516,-0.1241297,-0.0966666,-0.3074642,-0.0249554,-0.2234737,-0.1241297,-0.1241297,-0.1463291,-0.0925464,-0.1275351,-0.0993187,-0.3158958,-0.0256402,-0.2296032,-0.1275351,-0.1275351,-0.1503433,-0.0950855
1.3285000,1.3285000,1.3322516,-0.1223323,-0.0952668,-0.3030122,-0.0245941,-0.2202378,-0.1223323,-0.1223323,-0.1442102,-0.0912063,-0.1256980,-0.0978880,-0.3113455,-0.0252709,-0.2262959,-0.1256980,-0.1256980,-0.1481776,-0.0937158
1.3335000,1.3335000,1.3372516,-0.1205662,-0.0938914,-0.2986377,-0.0242390,-0.2170583,-0.1205662,-0.1205662,-0.1421283,-0.0898895,-0.1238926,-0.0964820,-0.3068740,-0.0249079,-0.2230458,-0.1238926,-0.1238926,-0.1460494,-0.0923698
1.3385000,1.3385000,1.3422516,-0.1188307,-0.0925399,-0.2943393,-0.0238901,-0.2139341,-0.1188307,-0.1188307,-0.1400825,-0.0885957,-0.1221184,-0.0951003,-0.3024796,-0.0245512,-0.2198518,-0.1221184,-0.1221184,-0.1439579,-0.0910470
1.3435000,1.3435000,1.3472516,-0.1171254,-0.0912118,-0.2901153,-0.0235472,-0.2108640,-0.1171254,-0.1171254,-0.1380721,-0.0873242,-0.1203747,-0.0937424,-0.2981608,-0.0242006,-0.2167127,-0.1203747,-0.1203747,-0.1419024,-0.0897469
